 1237148.15	-3257.22534	
 1237774.56	-3288.46362	
 1238400.96	-3292.69189	
 1239027.36	-3255.33496	
 1239653.77	-3236.63403	
 1240280.17	-3265.01685	
 1240906.58	-3299.80347	
 1241532.98	-3329.67334	
 1242159.38	-3321.14673	
 1242785.79	-3323.54053	
 1243412.19	-3351.87061	
  1244038.6	-3342.86206	
    1244665	-3362.29688	
  1245291.4	-3403.64697	
 1245917.81	-3441.88672	
 1246544.21	-3464.90698	
 1247170.62	-3464.15845	
 1247797.02	-3460.21021	
 1248423.43	-3472.75244	
 1249049.83	-3486.94727	
 1249676.23	-3510.94043	
 1250302.64	 -3524.0061	
 1250929.04	-3557.38403	
 1251555.45	-3524.50195	
 1252181.85	-3513.29199	
 1252808.25	-3555.42065	
 1253434.66	-3595.53271	
 1254061.06	-3579.02637	
 1254687.47	-3593.46069	
 1255313.87	-3609.22729	
 1255940.27	-3602.33105	
 1256566.68	-3628.16821	
 1257193.08	 -3669.8606	
 1257819.49	-3679.71851	
 1258445.89	-3683.13892	
  1259072.3	-3687.88354	
  1259698.7	-3677.62866	
  1260325.1	-3736.08081	
 1260951.51	-3790.17993	
 1261577.91	-3797.59326	
 1262204.32	-3861.92041	
 1262830.72	-3927.41675	
 1263457.12	-3942.24097	
 1264083.53	-3963.79688	
 1264709.93	-3999.76074	
 1265336.34	-4028.42285	
 1265962.74	-4023.73022	
 1266589.14	 -4023.0188	
 1267215.55	-4041.65283	
 1267841.95	 -4100.1582	
 1268468.36	 -4133.6543	
 1269094.76	-4110.24072	
 1269721.17	-4061.24268	
 1270347.57	-4055.23413	
 1270973.97	-4045.27979	
 1271600.38	-4035.25757	
 1272226.78	-4022.00098	
 1272853.19	-4013.01245	
 1273479.59	-4025.84033	
 1274105.99	-4044.88062	
  1274732.4	-4067.57617	
  1275358.8	-4112.30713	
 1275985.21	-4165.34033	
 1276611.61	-4186.05029	
 1277238.02	-4175.30664	
 1277864.42	 -4158.2002	
 1278490.82	 -4149.4873	
 1279117.23	-4125.08643	
 1279743.63	-4122.04492	
 1280370.04	-4150.38379	
 1280996.44	-4164.47461	
 1281622.84	 -4161.6792	
 1282249.25	-4194.30322	
 1282875.65	-4226.09521	
 1283502.06	-4217.14893	
 1284128.46	-4235.38428	
 1284754.86	-4265.72168	
 1285381.27	-4274.15332	
 1286007.67	-4257.62354	
 1286634.08	-4286.24756	
 1287260.48	-4339.83887	
 1287886.89	 -4401.4209	
 1288513.29	-4440.11182	
 1289139.69	-4450.90137	
  1289766.1	-4441.45068	
  1290392.5	-4422.94189	
 1291018.91	-4458.77295	
 1291645.31	-4478.15723	
 1292271.71	-4474.89404	
 1292898.12	-4491.16797	
 1293524.52	-4513.07129	
 1294150.93	-4520.03955	
 1294777.33	-4489.57275	
 1295403.73	-4466.08252	
 1296030.14	-4463.97705	
 1296656.54	-4494.73291	
 1297282.95	-4530.94336	
 1297909.35	-4543.79346	
 1298535.76	-4548.89404	
 1299162.16	-4580.19189	
 1299788.56	-4628.87842	
 1300414.97	-4627.59521	
 1301041.37	-4618.96533	
 1301667.78	-4601.31787	
 1302294.18	-4610.10498	
 1302920.58	-4613.48975	
 1303546.99	-4631.48438	
 1304173.39	-4674.94287	
  1304799.8	-4671.41113	
  1305426.2	-4663.38818	
  1306052.6	-4675.23584	
 1306679.01	-4664.33203	
 1307305.41	-4665.32178	
 1307931.82	-4679.98242	
 1308558.22	-4674.82178	
 1309184.63	-4680.87549	
 1309811.03	-4692.38135	
 1310437.43	-4716.39941	
 1311063.84	-4747.59814	
 1311690.24	-4767.81934	
 1312316.65	-4785.08252	
 1312943.05	-4809.36377	
 1313569.45	 -4821.2041	
 1314195.86	-4843.68018	
 1314822.26	-4879.08545	
 1315448.67	-4875.30762	
 1316075.07	-4876.30762	
 1316701.48	-4861.38477	
 1317327.88	-4850.60645	
 1317954.28	-4863.03516	
 1318580.69	-4884.05225	
 1319207.09	-4912.50146	
  1319833.5	 -4927.3623	
  1320459.9	-4939.84424	
  1321086.3	-4954.07715	
 1321712.71	-4975.80713	
 1322339.11	 -4992.4668	
 1322965.52	-4997.85156	
 1323591.92	-5001.88184	
 1324218.32	-4989.35547	
 1324844.73	-4990.54932	
 1325471.13	-4999.19775	
 1326097.54	-5017.19873	
 1326723.94	-5051.93262	
 1327350.35	-5086.33838	
 1327976.75	-5107.80664	
 1328603.15	-5120.18164	
 1329229.56	-5131.84033	
 1329855.96	-5147.16455	
 1330482.37	-5162.48828	
 1331108.77	-5170.12842	
 1331735.17	-5181.19043	
 1332361.58	-5193.91602	
 1332987.98	  -5205.396	
 1333614.39	-5202.36523	
 1334240.79	-5218.72217	
 1334867.19	-5232.49707	
  1335493.6	 -5244.5874	
    1336120	-5266.61914	
 1336746.41	-5285.60449	
 1337372.81	-5296.33154	
 1337999.22	-5302.84131	
 1338625.62	-5299.24756	
 1339252.02	 -5303.9624	
 1339878.43	-5310.29541	
 1340504.83	-5313.57764	
 1341131.24	-5323.58496	
 1341757.64	-5342.15918	
 1342384.04	-5360.12207	
 1343010.45	-5380.66211	
 1343636.85	-5405.20557	
 1344263.26	-5423.44971	
 1344889.66	-5437.12695	
 1345516.06	 -5449.0752	
 1346142.47	-5449.57666	
 1346768.87	-5458.21777	
 1347395.28	 -5459.9375	
 1348021.68	-5472.89746	
 1348648.09	-5482.12061	
 1349274.49	-5485.67432	
 1349900.89	-5492.69336	
  1350527.3	-5509.11035	
  1351153.7	-5516.41699	
 1351780.11	-5530.38721	
 1352406.51	-5539.72021	
 1353032.91	-5547.56982	
 1353659.32	-5558.74219	
 1354285.72	-5565.40918	
 1354912.13	-5573.81543	
 1355538.53	-5588.77393	
 1356164.94	-5603.14648	
 1356791.34	-5613.82568	
 1357417.74	-5628.17578	
 1358044.15	-5646.37354	
 1358670.55	 -5655.9834	
 1359296.96	-5662.12109	
 1359923.36	 -5669.3208	
 1360549.76	-5681.21582	
 1361176.17	-5697.84131	
 1361802.57	-5702.32813	
 1362428.98	-5711.14404	
 1363055.38	-5718.58154	
 1363681.78	-5732.42969	
 1364308.19	-5742.09717	
 1364934.59	-5757.63281	
    1365561	-5753.55859	
  1366187.4	-5739.00781	
 1366813.81	 -5729.3252	
 1367440.21	-5730.78027	
 1368066.61	-5739.26318	
 1368693.02	-5743.00293	
 1369319.42	-5745.56006	
 1369945.83	-5747.99805	
 1370572.23	-5744.15869	
 1371198.63	-5726.83154	
 1371825.04	-5717.06006	
 1372451.44	-5719.65869	
 1373077.85	-5730.29102	
 1373704.25	-5744.85693	
 1374330.65	  -5772.729	
 1374957.06	-5793.50537	
 1375583.46	-5819.50781	
 1376209.87	-5833.66064	
 1376836.27	-5844.34229	
 1377462.68	-5850.78955	
 1378089.08	-5841.09863	
 1378715.48	-5838.05615	
 1379341.89	   -5844.75	
 1379968.29	-5851.50635	
  1380594.7	-5859.96973	
  1381221.1	-5864.24512	
  1381847.5	 -5874.2002	
 1382473.91	-5879.22998	
 1383100.31	-5878.46924	
 1383726.72	 -5898.6499	
 1384353.12	-5927.78369	
 1384979.52	-5940.15723	
 1385605.93	-5942.83838	
 1386232.33	-5954.15137	
 1386858.74	-5961.01904	
 1387485.14	 -5981.5166	
 1388111.55	-5996.96045	
 1388737.95	-6011.02441	
 1389364.35	-6012.59912	
 1389990.76	 -6016.4707	
 1390617.16	-6020.76416	
 1391243.57	  -6022.854	
 1391869.97	-6013.88135	
 1392496.37	-5995.81104	
 1393122.78	-5981.92285	
 1393749.18	-5964.62158	
 1394375.59	-5946.46729	
 1395001.99	-5947.73877	
  1395628.4	-5957.65771	
  1396254.8	 -5968.2002	
  1396881.2	 -5975.9541	
 1397507.61	-5986.48145	
 1398134.01	-5993.36279	
 1398760.42	-6000.98584	
 1399386.82	-5992.17871	
 1400013.22	-5989.25439	
 1400639.63	-5979.95996	
 1401266.03	 -5977.6499	
 1401892.44	-5976.82129	
 1402518.84	-5973.31982	
 1403145.24	-5979.54736	
 1403771.65	-5988.78467	
 1404398.05	-5997.29834	
 1405024.46	-6000.24268	
 1405650.86	-5999.98389	
 1406277.27	-5998.37891	
 1406903.67	-5996.47852	
 1407530.07	-5991.30762	
 1408156.48	-5990.14893	
 1408782.88	-5980.41699	
 1409409.29	-5979.61426	
 1410035.69	-5979.14795	
 1410662.09	  -5983.479	
  1411288.5	-5989.86768	
  1411914.9	-5995.06885	
 1412541.31	-5995.71436	
 1413167.71	-5995.93408	
 1413794.11	-5990.83398	
 1414420.52	-5986.55029	
 1415046.92	-5984.81006	
 1415673.33	-5970.82813	
 1416299.73	-5954.71777	
 1416926.14	-5950.04688	
 1417552.54	-5951.74121	
 1418178.94	-5959.98193	
 1418805.35	-5958.86523	
 1419431.75	-5955.95313	
 1420058.16	-5952.77588	
 1420684.56	-5954.57959	
 1421310.96	-5961.48828	
 1421937.37	 -5955.0166	
 1422563.77	-5943.08643	
 1423190.18	-5932.47363	
 1423816.58	-5925.30566	
 1424442.98	-5919.61621	
 1425069.39	-5923.68262	
 1425695.79	-5925.63477	
  1426322.2	  -5929.875	
  1426948.6	-5944.84375	
 1427575.01	-5946.04541	
 1428201.41	 -5941.7168	
 1428827.81	 -5939.4126	
 1429454.22	-5933.42822	
 1430080.62	-5924.35986	
 1430707.03	-5914.69482	
 1431333.43	-5910.83643	
 1431959.83	-5907.56641	
 1432586.24	 -5902.7207	
 1433212.64	-5910.06738	
 1433839.05	-5913.23682	
 1434465.45	-5907.36426	
 1435091.86	-5908.85254	
 1435718.26	-5916.17334	
 1436344.66	-5920.30566	
 1436971.07	-5914.76367	
 1437597.47	-5907.05322	
 1438223.88	-5911.33154	
 1438850.28	-5909.85254	
 1439476.68	-5903.71924	
 1440103.09	-5891.18164	
 1440729.49	-5893.15527	
  1441355.9	-5904.74756	
  1441982.3	-5912.79248	
  1442608.7	-5931.37061	
 1443235.11	-5944.44678	
 1443861.51	-5949.21582	
 1444487.92	-5940.61182	
 1445114.32	-5936.54248	
 1445740.73	-5933.10059	
 1446367.13	 -5913.3999	
 1446993.53	-5898.51904	
 1447619.94	-5894.01514	
 1448246.34	-5890.79248	
 1448872.75	-5891.34863	
 1449499.15	-5884.53467	
 1450125.55	-5872.47656	
 1450751.96	-5871.79443	
 1451378.36	-5859.40723	
 1452004.77	-5853.41504	
 1452631.17	-5854.21045	
 1453257.57	-5840.83301	
 1453883.98	-5839.14844	
 1454510.38	-5828.70703	
 1455136.79	-5825.90967	
 1455763.19	-5834.21045	
  1456389.6	-5846.76904	
    1457016	-5870.63281	
  1457642.4	-5883.44141	
 1458268.81	-5897.96729	
 1458895.21	-5917.20605	
 1459521.62	-5922.49072	
 1460148.02	 -5916.4292	
 1460774.42	-5904.83252	
 1461400.83	-5893.30469	
 1462027.23	-5887.44922	
 1462653.64	-5878.86035	
 1463280.04	-5880.38867	
 1463906.44	-5889.84277	
 1464532.85	 -5894.9165	
 1465159.25	-5888.03369	
 1465785.66	-5893.87402	
 1466412.06	-5898.92529	
 1467038.47	-5899.87256	
 1467664.87	 -5897.1377	
 1468291.27	-5898.68213	
 1468917.68	-5891.71387	
 1469544.08	-5886.41846	
 1470170.49	-5886.92969	
 1470796.89	-5889.51172	
 1471423.29	-5901.19287	
  1472049.7	-5911.24121	
  1472676.1	-5915.96191	
 1473302.51	-5918.26465	
 1473928.91	-5919.63184	
 1474555.32	 -5918.4707	
 1475181.72	-5910.77979	
 1475808.12	 -5897.8208	
 1476434.53	 -5893.8418	
 1477060.93	-5891.13281	
 1477687.34	-5893.05518	
 1478313.74	-5894.32861	
 1478940.14	-5900.86816	
 1479566.55	 -5905.8252	
 1480192.95	-5916.02246	
 1480819.36	-5921.62158	
 1481445.76	-5926.76318	
 1482072.16	-5927.59473	
 1482698.57	 -5928.0415	
 1483324.97	-5918.80225	
 1483951.38	-5902.48145	
 1484577.78	-5892.78613	
 1485204.19	 -5889.5459	
 1485830.59	-5892.89795	
 1486456.99	-5897.01123	
  1487083.4	-5902.63428	
  1487709.8	-5906.21191	
 1488336.21	-5905.05078	
 1488962.61	-5904.67236	
 1489589.01	-5900.18652	
 1490215.42	-5898.44775	
 1490841.82	-5892.39404	
 1491468.23	-5885.67969	
 1492094.63	-5879.76025	
 1492721.03	 -5875.0415	
 1493347.44	-5877.42676	
 1493973.84	-5880.10742	
 1494600.25	-5881.67139	
 1495226.65	-5886.75977	
 1495853.06	-5891.62109	
 1496479.46	-5890.55371	
 1497105.86	-5879.82373	
 1497732.27	-5868.42871	
 1498358.67	-5856.66504	
 1498985.08	-5845.71582	
 1499611.48	-5834.53906	
 1500237.88	-5832.87549	
 1500864.29	-5838.31885	
 1501490.69	-5847.34619	
  1502117.1	-5863.25439	
  1502743.5	-5867.50049	
  1503369.9	-5874.98389	
 1503996.31	-5876.15527	
 1504622.71	-5876.11279	
 1505249.12	-5869.10156	
 1505875.52	-5862.50195	
 1506501.93	-5858.86182	
 1507128.33	-5854.01953	
 1507754.73	-5852.20703	
 1508381.14	-5856.83105	
 1509007.54	-5865.44971	
 1509633.95	-5871.07666	
 1510260.35	-5875.92139	
 1510886.75	-5881.04053	
 1511513.16	-5882.05371	
 1512139.56	-5878.52246	
 1512765.97	-5873.97021	
 1513392.37	  -5867.875	
 1514018.78	-5857.60205	
 1514645.18	-5850.43457	
 1515271.58	-5846.68848	
 1515897.99	-5848.66895	
 1516524.39	-5852.58057	
  1517150.8	-5859.85156	
  1517777.2	-5862.46289	
  1518403.6	-5864.65234	
 1519030.01	-5864.12598	
 1519656.41	-5859.35938	
 1520282.82	-5855.26855	
 1520909.22	 -5846.9751	
 1521535.62	-5837.97314	
 1522162.03	-5835.00781	
 1522788.43	-5831.35693	
 1523414.84	 -5833.5376	
 1524041.24	-5837.56836	
 1524667.65	-5841.08398	
 1525294.05	-5845.32373	
 1525920.45	-5849.01123	
 1526546.86	-5849.40674	
 1527173.26	-5845.21143	
 1527799.67	-5838.44727	
 1528426.07	-5832.97168	
 1529052.47	-5822.04688	
 1529678.88	-5814.13379	
 1530305.28	-5809.73438	
 1530931.69	-5814.95801	
 1531558.09	 -5820.9248	
 1532184.49	-5827.57471	
  1532810.9	-5834.02539	
  1533437.3	-5838.61523	
 1534063.71	-5835.24854	
 1534690.11	-5825.27539	
 1535316.52	-5816.87012	
 1535942.92	-5805.70264	
 1536569.32	-5793.28613	
 1537195.73	-5783.90039	
 1537822.13	-5781.12891	
 1538448.54	-5786.43848	
 1539074.94	-5794.79883	
 1539701.34	-5799.02637	
 1540327.75	-5798.35791	
 1540954.15	-5799.92383	
 1541580.56	  -5801.479	
 1542206.96	-5797.89258	
 1542833.36	-5792.55225	
 1543459.77	-5787.81348	
 1544086.17	-5778.40283	
 1544712.58	-5770.03467	
 1545338.98	-5766.93945	
 1545965.39	-5767.55908	
 1546591.79	-5772.23096	
 1547218.19	-5778.92773	
  1547844.6	-5785.61133	
    1548471	-5787.50781	
 1549097.41	-5787.41113	
 1549723.81	-5783.42676	
 1550350.21	-5780.09814	
 1550976.62	 -5769.2168	
 1551603.02	-5761.39795	
 1552229.43	-5757.79736	
 1552855.83	-5755.46045	
 1553482.24	-5755.53711	
 1554108.64	-5761.33936	
 1554735.04	-5770.82568	
 1555361.45	-5777.04102	
 1555987.85	-5780.33594	
 1556614.26	-5780.79199	
 1557240.66	-5778.42188	
 1557867.06	-5773.55322	
 1558493.47	-5760.16016	
 1559119.87	-5749.85449	
 1559746.28	-5744.89551	
 1560372.68	-5740.62207	
 1560999.08	-5740.60938	
 1561625.49	-5750.82959	
 1562251.89	-5761.60107	
  1562878.3	-5772.13867	
  1563504.7	-5778.30225	
 1564131.11	-5776.50488	
 1564757.51	-5774.60986	
 1565383.91	 -5772.6377	
 1566010.32	-5766.51221	
 1566636.72	-5755.22119	
 1567263.13	-5749.86035	
 1567889.53	-5746.95068	
 1568515.93	-5746.39453	
 1569142.34	 -5753.6167	
 1569768.74	 -5762.6333	
 1570395.15	-5769.10791	
 1571021.55	-5772.44092	
 1571647.95	-5770.28516	
 1572274.36	-5766.25684	
 1572900.76	-5760.59033	
 1573527.17	-5753.56152	
 1574153.57	-5745.48535	
 1574779.98	-5738.77197	
 1575406.38	-5733.48145	
 1576032.78	-5735.25537	
 1576659.19	-5744.04297	
 1577285.59	-5751.76514	
    1577912	-5754.93457	
  1578538.4	-5757.25098	
  1579164.8	-5758.71289	
 1579791.21	-5753.92236	
 1580417.61	-5746.02734	
 1581044.02	-5738.50439	
 1581670.42	-5726.48535	
 1582296.82	 -5720.4751	
 1582923.23	-5717.11475	
 1583549.63	-5719.85059	
 1584176.04	-5726.68848	
 1584802.44	-5732.95557	
 1585428.85	-5737.21582	
 1586055.25	-5742.73584	
 1586681.65	 -5748.1626	
 1587308.06	-5755.33301	
 1587934.46	-5754.39453	
 1588560.87	-5741.46191	
 1589187.27	-5721.62695	
 1589813.67	-5705.18604	
 1590440.08	 -5696.3208	
 1591066.48	-5697.65332	
 1591692.89	-5704.22119	
 1592319.29	-5714.20117	
  1592945.7	-5721.51709	
  1593572.1	-5724.95947	
  1594198.5	-5723.12793	
 1594824.91	-5718.66455	
 1595451.31	-5712.19189	
 1596077.72	-5700.17627	
 1596704.12	-5686.43262	
 1597330.52	-5679.12158	
 1597956.93	-5678.19531	
 1598583.33	-5679.68555	
 1599209.74	 -5686.3667	
 1599836.14	 -5696.7749	
 1600462.54	-5702.64209	
 1601088.95	-5703.83643	
 1601715.35	 -5702.0498	
 1602341.76	-5699.50977	
 1602968.16	-5691.31396	
 1603594.57	-5680.69971	
 1604220.97	-5671.07959	
 1604847.37	-5663.31445	
 1605473.78	-5659.93311	
 1606100.18	-5663.33496	
 1606726.59	-5668.49365	
 1607352.99	-5677.76123	
 1607979.39	-5685.11865	
  1608605.8	-5688.68262	
  1609232.2	-5683.99609	
 1609858.61	-5678.99463	
 1610485.01	-5670.40137	
 1611111.41	-5659.40674	
 1611737.82	 -5649.0376	
 1612364.22	-5641.93213	
 1612990.63	-5638.64697	
 1613617.03	-5639.24219	
 1614243.44	-5649.69873	
 1614869.84	-5657.58252	
 1615496.24	-5664.22168	
 1616122.65	 -5666.8291	
 1616749.05	-5666.13379	
 1617375.46	-5662.19336	
 1618001.86	-5654.49072	
 1618628.26	-5643.95361	
 1619254.67	-5634.32568	
 1619881.07	-5629.39307	
 1620507.48	 -5627.9502	
 1621133.88	-5631.46875	
 1621760.28	-5638.29932	
 1622386.69	-5644.20996	
 1623013.09	-5651.43213	
  1623639.5	-5654.76709	
  1624265.9	-5652.55957	
 1624892.31	 -5648.8916	
 1625518.71	-5639.92871	
 1626145.11	-5628.44336	
 1626771.52	-5618.10645	
 1627397.92	-5610.13135	
 1628024.33	-5606.52344	
 1628650.73	-5610.67188	
 1629277.13	-5618.05176	
 1629903.54	-5624.89746	
 1630529.94	-5630.74707	
 1631156.35	-5632.61133	
 1631782.75	-5629.01904	
 1632409.16	 -5625.0708	
 1633035.56	-5614.71533	
 1633661.96	-5606.19189	
 1634288.37	-5596.68066	
 1634914.77	-5588.71191	
 1635541.18	-5583.68115	
 1636167.58	-5587.96289	
 1636793.98	 -5593.1626	
 1637420.39	-5597.71582	
 1638046.79	-5599.69189	
  1638673.2	-5601.79395	
  1639299.6	-5601.43896	
    1639926	-5593.15527	
 1640552.41	-5584.64795	
 1641178.81	-5571.45605	
 1641805.22	-5561.85205	
 1642431.62	-5556.54932	
 1643058.03	-5551.71094	
 1643684.43	-5552.56982	
 1644310.83	-5559.55713	
 1644937.24	-5568.68164	
 1645563.64	-5574.01709	
 1646190.05	-5577.64551	
 1646816.45	-5574.68848	
 1647442.85	 -5568.1958	
 1648069.26	-5558.11377	
 1648695.66	-5547.86768	
 1649322.07	-5538.53613	
 1649948.47	-5532.11279	
 1650574.87	-5532.91309	
 1651201.28	-5539.63867	
 1651827.68	-5554.36865	
 1652454.09	-5572.18994	
 1653080.49	-5578.45752	
  1653706.9	-5578.74365	
  1654333.3	-5572.53174	
  1654959.7	-5558.81055	
 1655586.11	-5538.14746	
 1656212.51	 -5518.8501	
 1656838.92	-5503.48291	
 1657465.32	-5493.65088	
 1658091.72	-5494.20752	
 1658718.13	-5496.46191	
 1659344.53	-5504.69727	
 1659970.94	-5511.56641	
 1660597.34	-5513.16992	
 1661223.74	-5517.49658	
 1661850.15	 -5517.2876	
 1662476.55	-5519.90918	
 1663102.96	-5511.00928	
 1663729.36	 -5496.3291	
 1664355.77	-5487.43115	
 1664982.17	 -5489.3335	
 1665608.57	-5486.94971	
 1666234.98	-5489.29053	
 1666861.38	-5497.75342	
 1667487.79	-5510.82666	
 1668114.19	 -5514.9502	
 1668740.59	-5514.51758	
    1669367	-5512.78516	
  1669993.4	-5505.87988	
 1670619.81	-5499.05811	
 1671246.21	-5494.29492	
 1671872.62	-5490.30957	
 1672499.02	-5491.28418	
 1673125.42	-5496.75244	
 1673751.83	-5503.94775	
 1674378.23	-5510.69238	
 1675004.64	-5517.51025	
 1675631.04	-5520.48584	
 1676257.44	-5520.32471	
 1676883.85	-5519.21094	
 1677510.25	 -5514.2832	
 1678136.66	-5505.09961	
 1678763.06	 -5494.3584	
 1679389.46	-5483.86768	
 1680015.87	 -5480.9624	
 1680642.27	-5484.94678	
 1681268.68	-5492.13574	
 1681895.08	-5500.15381	
 1682521.49	-5505.82178	
 1683147.89	-5506.89941	
 1683774.29	-5505.07764	
  1684400.7	-5501.69922	
  1685027.1	-5494.69092	
 1685653.51	-5482.75195	
 1686279.91	-5470.98486	
 1686906.31	-5461.72559	
 1687532.72	 -5460.0625	
 1688159.12	-5463.08643	
 1688785.53	-5468.82275	
 1689411.93	-5475.29492	
 1690038.33	-5480.83691	
 1690664.74	-5484.04736	
 1691291.14	-5480.95996	
 1691917.55	-5476.02979	
 1692543.95	-5469.45996	
 1693170.36	 -5459.0874	
 1693796.76	-5448.59619	
 1694423.16	-5440.80859	
 1695049.57	-5437.10059	
 1695675.97	-5437.95508	
 1696302.38	-5444.31055	
 1696928.78	-5452.77734	
 1697555.18	-5458.33545	
 1698181.59	-5459.96045	
 1698807.99	-5459.37012	
  1699434.4	-5454.32422	
  1700060.8	-5448.82813	
  1700687.2	-5437.96973	
 1701313.61	-5423.51123	
 1701940.01	-5411.67627	
 1702566.42	 -5403.5459	
 1703192.82	-5404.10693	
 1703819.23	-5408.69678	
 1704445.63	-5416.60938	
 1705072.03	-5425.17236	
 1705698.44	-5429.19922	
 1706324.84	-5422.08398	
 1706951.25	-5411.76123	
 1707577.65	-5410.93018	
 1708204.05	 -5405.6167	
 1708830.46	 -5390.9624	
 1709456.86	-5375.27344	
 1710083.27	-5363.85303	
 1710709.67	-5356.48926	
 1711336.08	-5360.65283	
 1711962.48	-5371.99512	
 1712588.88	-5384.83105	
 1713215.29	-5389.09131	
 1713841.69	-5369.55225	
  1714468.1	 -5353.3208	
  1715094.5	-5361.06641	
  1715720.9	-5360.44385	
 1716347.31	-5346.31738	
 1716973.71	-5335.93652	
 1717600.12	-5326.54443	
 1718226.52	-5311.93701	
 1718852.92	-5313.44629	
 1719479.33	-5331.28662	
 1720105.73	 -5345.8374	
 1720732.14	-5351.20605	
 1721358.54	-5338.08252	
 1721984.95	-5315.92383	
 1722611.35	-5321.30518	
 1723237.75	-5324.37646	
 1723864.16	 -5317.4751	
 1724490.56	-5314.37793	
 1725116.97	-5305.73535	
 1725743.37	-5283.68701	
 1726369.77	-5274.84619	
 1726996.18	-5299.49219	
 1727622.58	-5320.61328	
 1728248.99	-5325.66357	
 1728875.39	-5307.55664	
 1729501.79	-5297.90967	
  1730128.2	-5303.77002	
  1730754.6	-5303.98633	
 1731381.01	-5298.50098	
 1732007.41	-5302.15479	
 1732633.82	-5297.96094	
 1733260.22	-5271.35449	
 1733886.62	-5266.42627	
 1734513.03	-5289.88672	
 1735139.43	-5317.24756	
 1735765.84	-5323.35156	
 1736392.24	-5308.02344	
 1737018.64	-5300.44531	
 1737645.05	-5305.39502	
 1738271.45	-5305.43164	
 1738897.86	-5301.28174	
 1739524.26	-5303.05273	
 1740150.66	-5297.58105	
 1740777.07	-5278.88916	
 1741403.47	-5274.50928	
 1742029.88	-5301.36914	
 1742656.28	-5326.81836	
 1743282.69	-5336.82471	
 1743909.09	-5323.60352	
 1744535.49	-5313.50732	
  1745161.9	-5323.38086	
  1745788.3	-5320.75928	
 1746414.71	-5317.19971	
 1747041.11	-5318.00586	
 1747667.51	 -5311.3584	
 1748293.92	-5292.02002	
 1748920.32	-5288.66016	
 1749546.73	-5313.28076	
 1750173.13	-5335.91553	
 1750799.54	-5344.45264	
 1751425.94	-5338.65479	
 1752052.34	-5333.80322	
 1752678.75	-5337.04736	
 1753305.15	-5340.51953	
 1753931.56	-5339.61426	
 1754557.96	-5335.55322	
 1755184.36	-5330.39209	
 1755810.77	-5309.56299	
 1756437.17	-5299.85205	
 1757063.58	-5318.28125	
 1757689.98	-5344.27686	
 1758316.38	-5356.94043	
 1758942.79	-5344.71826	
 1759569.19	-5341.50928	
  1760195.6	-5349.23633	
    1760822	-5346.22314	
 1761448.41	-5340.97852	
 1762074.81	-5340.14648	
 1762701.21	-5331.91943	
 1763327.62	-5309.62061	
 1763954.02	 -5303.4502	
 1764580.43	  -5328.354	
 1765206.83	-5352.26465	
 1765833.23	-5361.82861	
 1766459.64	-5355.19043	
 1767086.04	-5352.71973	
 1767712.45	-5358.88232	
 1768338.85	-5355.50195	
 1768965.25	 -5354.9082	
 1769591.66	-5353.53516	
 1770218.06	-5350.75879	
 1770844.47	 -5340.2666	
 1771470.87	-5346.11279	
 1772097.28	 -5367.9043	
 1772723.68	-5390.06934	
 1773350.08	-5398.16602	
 1773976.49	-5387.75537	
 1774602.89	-5389.50195	
  1775229.3	-5400.57178	
  1775855.7	-5400.59033	
  1776482.1	-5399.66748	
 1777108.51	-5404.06738	
 1777734.91	-5398.62744	
 1778361.32	-5382.40479	
 1778987.72	-5389.33643	
 1779614.12	-5414.86475	
 1780240.53	 -5436.0249	
 1780866.93	-5443.12695	
 1781493.34	-5435.01611	
 1782119.74	-5437.18896	
 1782746.15	-5442.57568	
 1783372.55	-5441.00977	
 1783998.95	-5437.25146	
 1784625.36	-5435.88623	
 1785251.76	-5431.46045	
 1785878.17	-5418.85449	
 1786504.57	-5421.90039	
 1787130.97	-5444.63135	
 1787757.38	-5462.36719	
 1788383.78	-5465.55322	
 1789010.19	 -5456.0835	
 1789636.59	-5462.13965	
    1790263	-5470.47754	
  1790889.4	-5468.43066	
  1791515.8	-5468.36865	
 1792142.21	-5465.11914	
 1792768.61	-5457.19043	
 1793395.02	-5448.21094	
 1794021.42	-5459.97412	
 1794647.82	-5484.74023	
 1795274.23	-5504.16699	
 1795900.63	-5512.31641	
 1796527.04	-5505.13428	
 1797153.44	-5508.67285	
 1797779.84	-5514.68994	
 1798406.25	-5514.76074	
 1799032.65	-5515.63721	
 1799659.06	-5517.63721	
 1800285.46	 -5513.7085	
 1800911.87	-5509.46143	
 1801538.27	 -5523.1792	
 1802164.67	-5545.28662	
 1802791.08	-5563.61523	
 1803417.48	-5568.97559	
 1804043.89	-5564.82129	
 1804670.29	 -5570.4082	
 1805296.69	-5577.21777	
  1805923.1	-5577.73828	
  1806549.5	-5579.71045	
 1807175.91	-5579.15234	
 1807802.31	 -5575.2168	
 1808428.71	-5576.30957	
 1809055.12	-5594.40918	
 1809681.52	-5620.14111	
 1810307.93	-5636.15039	
 1810934.33	-5642.24658	
 1811560.74	-5641.69336	
 1812187.14	-5648.54883	
 1812813.54	-5653.21143	
 1813439.95	 -5656.9502	
 1814066.35	-5661.35205	
 1814692.76	  -5662.625	
 1815319.16	 -5661.5874	
 1815945.56	-5668.01318	
 1816571.97	 -5689.4917	
 1817198.37	-5713.71875	
 1817824.78	-5724.91309	
